"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"SPTBN1","Q01082",151197.8,161891,"nonmito",""
"SPTLC1","O15269",89046.4,80314.9666666667,"nonmito",""
"SPTLC2","O15270",62588.9,37626.3333333333,"mito",""
"SQLE","Q14534",55933.08,43733.3666666667,"nonmito",""
"SQOR","Q9Y6N5",156929.2,82286.3,"mito",""
"SQSTM1","Q13501",103506.5,145919,"nonmito",""
"SRA1","Q9HD15",64995.94,71729.6,"nonmito",""
"SRBD1","Q8N5C6",90902.88,94078.8,"nonmito",""
"SRC","P12931;P12931-2",101795.48,117264,"nonmito",""
"SRCAP","Q6ZRS2;Q6ZRS2-2;Q6ZRS2-3",47745.12,48981.7,"nonmito",""
"SREK1","Q8WXA9-2",77763.3,99886.7333333333,"nonmito",""
"SRGAP1","Q7Z6B7",67968.84,62087.8,"nonmito",""
"SRGAP2","O75044",36591.6,33112.4,"nonmito",""
"SRI","P30626;P30626-2;P30626-3",170132,140219.666666667,"nonmito",""
"SRM","P19623",383513.4,364680,"nonmito",""
"SRP14","P37108",301405.2,283279.333333333,"nonmito",""
"SRP19","P09132",94121.8,141492.666666667,"nonmito",""
"SRP54","P61011",107886.92,116527.333333333,"nonmito",""
"SRP68","Q9UHB9",126487.4,132666.333333333,"nonmito",""
"SRP72","O76094",133504,139452.333333333,"nonmito",""
"SRP9","P49458",255502.8,256020.666666667,"nonmito",""
"SRPK1","Q96SB4;Q96SB4-3;Q96SB4-4",43674.54,54218.1,"nonmito",""
"SRPK2","P78362;P78362-2",52561.22,44897.2666666667,"nonmito",""
"SRPRA","P08240",111324.74,134341,"nonmito",""
"SRPRB","Q9Y5M8",216239.6,257827,"nonmito",""
"SRR","Q9GZT4",79692.56,109328.666666667,"nonmito",""
"SRRM1","Q8IYB3;Q8IYB3-2",46209.76,49076.8333333333,"nonmito",""
"SRRM2","Q9UQ35",84087.24,76216.7666666667,"nonmito",""
"SRRT","Q9BXP5;Q9BXP5-2;Q9BXP5-3;Q9BXP5-4",74167.94,73474.8333333333,"nonmito",""
"SRSF1","Q07955",597549.6,641195,"nonmito",""
"SRSF10","O75494;O75494-2;O75494-3;O75494-4;O75494-5;O75494-6",54831.7,58649.3333333333,"nonmito",""
"SRSF11","Q05519;Q05519-2",156685.8,171558,"nonmito",""
"SRSF2","Q01130;Q01130-2",326435,397433,"nonmito",""
"SRSF3","P84103;P84103-2",465279.8,470117,"nonmito",""
"SRSF4","Q08170",139867.72,64263,"nonmito",""
"SRSF5","Q13243",92523.78,130566,"nonmito",""
"SRSF6","Q13247;Q13247-3",132234,135231.333333333,"nonmito",""
"SRSF7","Q16629;Q16629-2;Q16629-3;Q16629-4",324803,320570.333333333,"nonmito",""
"SRSF9","Q13242",142640.2,140628.666666667,"nonmito",""
"SRXN1","Q9BYN0",48447.12,37049.3333333333,"nonmito",""
"SSB","P05455",86507.64,107949,"nonmito",""
"SSBP1","Q04837",274745.4,314138,"mito",""
"SSH3","Q8TE77;Q8TE77-2",86053.95,76689.2,"nonmito",""
"SSR1","P43307",757515.4,913362.666666667,"nonmito",""
"SSR4","P51571",657768.6,604559.666666667,"nonmito",""
"SSRP1","Q08945",165072.2,175753.333333333,"nonmito",""
"SSU72","Q9NP77",75082.8,75371.2,"nonmito",""
"ST13","P50502",331892.6,395765,"nonmito",""
"STAG1","Q8WVM7;Q8WVM7-2",46947.34,43995.8,"nonmito",""
"STAG2","Q8N3U4;Q8N3U4-2",37297.04,41853.3,"nonmito",""
"STAM","Q92783;Q92783-2",82420.26,71238.8666666667,"nonmito",""
"STAM2","O75886",73629.72,76736.8666666667,"nonmito",""
"STAMBP","O95630",63430.98,76066,"nonmito",""
"STAMBPL1","Q96FJ0;Q96FJ0-2",22046.825,23813.7,"nonmito",""
"STARD5","Q9NSY2",18069.2,9486.45,"nonmito",""
"STAT1","P42224",252735.8,300639.333333333,"nonmito",""
"STAT2","P52630;P52630-4",99000.28,112612.666666667,"nonmito",""
"STAT3","P40763;P40763-3",82903.92,82057.6666666667,"nonmito",""
"STAT5B","P51692",43537.08,61570.7333333333,"nonmito",""
"STAT6","P42226",96548.2,103429.666666667,"nonmito",""
"STAU1","O95793;O95793-2",106654.14,98262.9,"nonmito",""
"STAU2","Q9NUL3;Q9NUL3-2;Q9NUL3-3;Q9NUL3-6;Q9NUL3-7;Q9NUL3-8",45150.72,61958.7333333333,"nonmito",""
"STBD1","O95210",50301,72184.1333333333,"nonmito",""
"STEAP3","Q658P3;Q658P3-3",92130.04,45489.3,"nonmito",""
"STIM1","Q13586",62236.42,51022.2666666667,"nonmito",""
"STING1","Q86WV6",127621.16,44802.7,"nonmito",""
"STIP1","P31948",198085,184302.666666667,"nonmito",""
"STK10","O94804",49896.5,41246.3333333333,"nonmito",""
"STK11IP","Q8N1F8",34403.02,23014.6,"nonmito",""
"STK24","Q9Y6E0-2",68560.74,95949.1,"nonmito",""
"STK25","O00506",31315.06,36265.9,"nonmito",""
"STK3","Q13188;Q13188-2",41497.55,32214.4333333333,"nonmito",""
"STK38","Q15208",76941.16,82089.3333333333,"nonmito",""
"STK38L","Q9Y2H1",78659.84,86611.8,"nonmito",""
"STK39","Q9UEW8;Q9UEW8-2",63685.9,56756.6333333333,"nonmito",""
"STK4","Q13043",44631.38,53229.0333333333,"nonmito",""
"STMN1","P16949;P16949-2",1706340,1435630,"nonmito",""
"STMN2","Q93045;Q93045-2",576884.6,546754.333333333,"nonmito",""
"STOM","P27105",207757.6,144602,"mito",""
"STOML1","Q9UBI4;Q9UBI4-2;Q9UBI4-3;Q9UBI4-4;Q9UBI4-6",68973.1,50871.8666666667,"nonmito",""
"STOML2","Q9UJZ1",98905.96,119988,"mito",""
"STRAP","Q9Y3F4;Q9Y3F4-2",181098.8,188027.666666667,"nonmito",""
"STRIP1","Q5VSL9",54265.64,51887.7,"nonmito",""
"STRN","O43815",107407.42,108884.333333333,"nonmito",""
"STRN3","Q13033-2",88390.7,82152.7,"nonmito",""
"STRN4","Q9NRL3;Q9NRL3-3",58860.56,51426.7666666667,"nonmito",""
"STS","P08842",74861.44,85044.5,"nonmito",""
"STT3A","P46977",323045,297771,"nonmito",""
"STT3B","Q8TCJ2",186491.6,191719.666666667,"nonmito",""
"STUB1","Q9UNE7",108803.6,93429.9333333333,"nonmito",""
"STX12","Q86Y82",185834,157076.666666667,"nonmito",""
"STX16","O14662-4",79905.52,63311.4,"nonmito",""
"STX18","Q9P2W9",52416.8,49397.7,"nonmito",""
"STX2","P32856;P32856-2;P32856-3",40118.98,43604.8333333333,"nonmito",""
"STX4","Q12846",86457.1,85686.9666666667,"nonmito",""
"STX5","Q13190",63214.32,65732.2,"nonmito",""
"STX6","O43752",44186.94,54780.6,"nonmito",""
"STX7","O15400;O15400-2",184190.8,149596.666666667,"nonmito",""
"STX8","Q9UNK0",81950.26,61941.6,"nonmito",""
"STXBP1","P61764",82954.2,60353,"nonmito",""
"STXBP3","O00186",96754.48,91302.4,"nonmito",""
"STXBP5","Q5T5C0",89020.84,100991.533333333,"nonmito",""
"STXBP6","Q8NFX7;Q8NFX7-2",75886.42,43464.5,"nonmito",""
"SUB1","P53999",360023.6,474597.333333333,"nonmito",""
"SUCLA2","Q9P2R7;Q9P2R7-2",115444.2,101458,"mito",""
"SUCLG1","P53597",102307.06,124965.333333333,"mito",""
"SUCLG2","Q96I99",120665,130966.333333333,"mito",""
"SUGP2","Q8IX01;Q8IX01-4",35994.22,38672.7666666667,"nonmito",""
"SUGT1","Q9Y2Z0",82791.32,77786.4333333333,"nonmito",""
"SULF1","Q8IWU6",89053.62,85585.9,"nonmito",""
"SUMF1","Q8NBK3;Q8NBK3-2;Q8NBK3-5",56325.52,92122.6333333333,"nonmito",""
"SUMF2","Q8NBJ7",176247.6,208311,"nonmito",""
"SUMO1","P63165",52885.5,73709.1666666667,"nonmito",""
"SUMO3","P55854;P55854-2",58907.6,63990.2666666667,"nonmito",""
"SUN1","O94901-9",46689.36,49209.3333333333,"nonmito",""
"SUN2","Q9UH99;Q9UH99-2",88784.08,131875,"nonmito",""
"SUPT16H","Q9Y5B9",85534.86,98865,"nonmito",""
"SUPT5H","O00267;O00267-2",50787.32,51095.7333333333,"nonmito",""
"SUPT6H","Q7KZ85",46443.78,39050.5666666667,"nonmito",""
"SUPV3L1","Q8IYB8",63264.66,74759.5333333333,"mito",""
"SURF4","O15260",540133,493734.333333333,"nonmito",""
"SVIL","O95425-4",28524.8333333333,24226.3,"nonmito",""
"SWAP70","Q9UH65",91222.84,108293.666666667,"nonmito",""
"SYAP1","Q96A49",47764.92,53518.5333333333,"nonmito",""
"SYDE1","Q6ZW31",39980.8,31883.4333333333,"nonmito",""
"SYMPK","Q92797",36624.12,30132.1666666667,"nonmito",""
"SYNC","Q9H7C4-2",125784.84,116438.333333333,"nonmito",""
"SYNCRIP","O60506",308707.4,331931.666666667,"nonmito",""
"SYNE1","Q8NF91",44389.9,50095.1,"nonmito",""
"SYNE3","Q6ZMZ3;Q6ZMZ3-2",66734.38,47577,"nonmito",""
"SYNJ1","O43426",23679.06,21819.45,"nonmito",""
"SYNJ2","O15056",44133,42772.7333333333,"nonmito",""
"SYNJ2BP","P57105",114946.38,97971.1666666667,"mito",""
"SYNM","O15061",43278.84,34602.9,"nonmito",""
"SYNPO2","Q9UMS6",98532.42,30530.4666666667,"nonmito",""
"SYPL1","Q16563-2",466932.8,357751.333333333,"nonmito",""
"SYT11","Q9BT88",61628.25,39949.2666666667,"nonmito",""
"SYVN1","Q86TM6;Q86TM6-2;Q86TM6-3",77281.06,71093.6333333333,"nonmito",""
"SZRD1","Q7Z422;Q7Z422-2;Q7Z422-3;Q7Z422-4;Q7Z422-5",39604.175,40327.6666666667,"nonmito",""
"TAB1","Q15750;Q15750-2",55795.06,63134.0666666667,"nonmito",""
"TAB2","Q9NYJ8",27166.74,26455.7,"nonmito",""
"TACC1","O75410;O75410-2;O75410-9",53181.28,49484.4,"nonmito",""
"TACO1","Q9BSH4",64963.28,71190.6333333333,"mito",""
"TAF15","Q92804;Q92804-2",218528.8,271729.333333333,"nonmito",""
"TAGLN","Q01995",958638.8,908625.666666667,"nonmito",""
"TAGLN2","P37802;P37802-2",476148.4,405497.666666667,"nonmito",""
"TALDO1","P37837",364214.6,160921,"nonmito",""
"TANC1","Q9C0D5",46923.82,29071.1666666667,"nonmito",""
"TANC2","Q9HCD6;Q9HCD6-2",62927.2666666667,59738.9333333333,"nonmito",""
"TANGO2","Q6ICL3;Q6ICL3-3;Q6ICL3-4",55882.44,62606.5,"nonmito",""
"TAOK1","Q7L7X3",66025.58,53263.0666666667,"nonmito",""
"TAOK2","Q9UL54",42225.8333333333,42373.5333333333,"nonmito",""
"TAOK3","Q9H2K8",50687.32,41474.6,"nonmito",""
"TAP1","Q03518",101861.88,64763.4,"nonmito",""
"TAP2","Q03519",51121.7,32248.7,"nonmito",""
"TAPBP","O15533;O15533-2;O15533-3",159945.2,89937.4,"nonmito",""
"TARDBP","Q13148",153951.4,165088.333333333,"nonmito",""
"TARS1","P26639",214471.4,257611.333333333,"nonmito",""
"TATDN1","Q6P1N9",93638.4,149624.666666667,"nonmito",""
"TAX1BP1","Q86VP1;Q86VP1-2",23528.42,35836.8333333333,"nonmito",""
"TAX1BP3","O14907",549832.4,634881,"nonmito",""
"TBC1D10A","Q9BXI6;Q9BXI6-2",39384.66,47906.3333333333,"nonmito",""
"TBC1D10B","Q4KMP7",38138.44,31706.9333333333,"nonmito",""
"TBC1D13","Q9NVG8",97331.66,79127.0333333333,"nonmito",""
"TBC1D15","Q8TC07;Q8TC07-2",91028.04,112286.333333333,"nonmito",""
"TBC1D17","Q9HA65;Q9HA65-3",133486,138755.333333333,"nonmito",""
"TBC1D2","Q9BYX2",67800.8,26252.75,"nonmito",""
"TBC1D20","Q96BZ9;Q96BZ9-3",34743.175,29215.5,"nonmito",""
"TBC1D22A","Q8WUA7;Q8WUA7-4",44464.52,50560.5666666667,"nonmito",""
"TBC1D23","Q9NUY8",72338.88,71976.8,"nonmito",""
"TBC1D24","Q9ULP9;Q9ULP9-2",32766.8,31705.7333333333,"nonmito",""
"TBC1D2B","Q9UPU7",45382.28,47127.8666666667,"nonmito",""
"TBC1D4","O60343;O60343-2;O60343-3",38380.02,45652.3,"nonmito",""
"TBC1D5","Q92609;Q92609-2",54601.26,57566.7666666667,"nonmito",""
"TBC1D8B","Q0IIM8",39494.84,45419.8,"nonmito",""
"TBC1D9B","Q66K14;Q66K14-2",78230.72,66857.6666666667,"nonmito",""
"TBCA","O75347",112727.64,90384.7,"nonmito",""
"TBCB","Q99426",409256.6,364398,"nonmito",""
"TBCC","Q15814",99346.68,100237.966666667,"nonmito",""
"TBCD","Q9BTW9",80792.58,85657.3,"nonmito",""
"TBCE","Q15813",70915.18,71912.5,"nonmito",""
"TBCEL","Q5QJ74",87020.88,84881.6333333333,"nonmito",""
"TBCK","Q8TEA7",35278.74,29469.6333333333,"nonmito",""
"TBK1","Q9UHD2",61576.94,65531.3333333333,"nonmito",""
"TBL1X","O60907;O60907-2",33174.88,56836.8666666667,"nonmito",""
"TBL1XR1","Q9BZK7",30244.36,59969,"nonmito",""
"TBL2","Q9Y4P3",94402.62,89059.9333333333,"nonmito",""
"TBL3","Q12788",75090.54,80537.5666666667,"nonmito",""
"TBRG4","Q969Z0",61986.8,64948.9,"mito",""
"TCAF1","Q9Y4C2",56892.56,54582.6666666667,"nonmito",""
"TCEA1","P23193",95451.94,120606,"nonmito",""
"TCEAL3","Q969E4",39678.74,18433.7,"nonmito",""
"TCERG1","O14776;O14776-2",72404.04,72285.9333333333,"nonmito",""
"TCF25","Q9BQ70",29721.46,31514.2333333333,"nonmito",""
"TCIRG1","Q13488",136694,119944.333333333,"nonmito",""
"TCOF1","Q13428;Q13428-3;Q13428-4",39832.2,32477.5666666667,"nonmito",""
"TCP1","P17987",285833.4,269063,"nonmito",""
"TCP11L1","Q9NUJ3",78579.46,51389.8,"nonmito",""
"TDRD7","Q8NHU6",19524.6,16894.35,"nonmito",""
"TEAD1","P28347",90446.2,96957.8666666667,"nonmito",""
"TECR","Q9NZ01",158669.4,147516.333333333,"nonmito",""
"TELO2","Q9Y4R8",32097.04,34107.9,"nonmito",""
"TENM2","Q9NT68;Q9NT68-2",76815.3,77486.2,"nonmito",""
"TEP1","Q99973;Q99973-2",39051.55,26654.3333333333,"nonmito",""
"TERF2","Q15554",61594.95,40666.3,"nonmito",""
"TERF2IP","Q9NYB0",24785.0825,15448.65,"nonmito",""
"TES","Q9UGI8;Q9UGI8-2",110068.9,115240,"nonmito",""
"TEX10","Q9NXF1;Q9NXF1-2",59962.02,57601.8666666667,"nonmito",""
"TEX2","Q8IWB9;Q8IWB9-2",123300.66,103893.4,"nonmito",""
"TEX264","Q9Y6I9",71037.78,74711.3333333333,"nonmito",""
"TFAM","Q00059",66878.34,76084.7666666667,"mito",""
"TFB1M","Q8WVM0",61631.82,47862.9666666667,"mito",""
"TFB2M","Q9H5Q4",72478.22,70138.8,"mito",""
"TFCP2","Q12800;Q12800-2;Q12800-3;Q12800-4",67788.3,79655.6,"nonmito",""
"TFG","Q92734;Q92734-2;Q92734-3;Q92734-4",211537.2,232027.333333333,"nonmito",""
"TFIP11","Q9UBB9",59530.28,72002.5,"nonmito",""
"TFRC","P02786",188537,203765.666666667,"nonmito",""
"TGFB1","P01137",72746.64,68546.2333333333,"nonmito",""
"TGFB1I1","O43294;O43294-2",126592.14,171781.333333333,"nonmito",""
"TGFBI","Q15582",77079.04,96421.5,"nonmito",""
"TGFBR2","P37173;P37173-2",47207.46,48399.4333333333,"nonmito",""
"TGFBRAP1","Q8WUH2",58143.38,38873.7,"nonmito",""
"TGM2","P21980",123608.24,40230.5666666667,"nonmito",""
"TGOLN2","O43493;O43493-3;O43493-5;O43493-7",46606.92,41956.0333333333,"nonmito",""
"THBS1","P07996",240333.8,299520.333333333,"nonmito",""
"THBS2","P35442",75630.48,93916.7333333333,"nonmito",""
"THBS3","P49746",58430.32,56654.8,"nonmito",""
"THEM6","Q8WUY1",63336.175,53176.9666666667,"nonmito",""
"THOC1","Q96FV9",42096.7,50676.9666666667,"nonmito",""
"THOC2","Q8NI27",30682.32,27047.9,"nonmito",""
"THOC3","Q96J01",53272.36,49941.5333333333,"nonmito",""
"THOC5","Q13769",40246.7,37695.9333333333,"nonmito",""
"THOC6","Q86W42",70862.7,72433.7,"nonmito",""
"THOC7","Q6I9Y2",48965.525,40573.2333333333,"nonmito",""
"THOP1","P52888",90998.68,86404.9,"nonmito",""
"THRAP3","Q9Y2W1",71145.9,87009.3666666667,"nonmito",""
"THTPA","Q9BU02",61277.4,44603.0333333333,"nonmito",""
"THUMPD1","Q9NXG2",55091.84,66358.8,"nonmito",""
"THUMPD3","Q9BV44",70198.26,61570.6666666667,"nonmito",""
"THY1","P04216",1208027.8,1545173.33333333,"nonmito",""
"THYN1","Q9P016",58288.88,65329.7333333333,"nonmito",""
"TIA1","P31483",84876.1,61069.2666666667,"nonmito",""
"TIAL1","Q01085",145580.2,139813.666666667,"nonmito",""
"TICAM2","Q86XR7-2",265998.6,274504.666666667,"nonmito",""
"TIGAR","Q9NQ88",109723.22,117695.333333333,"nonmito",""
"TIMM21","Q9BVV7",43333.82,68255.9666666667,"mito",""
"TIMM29","Q9BSF4",39265.34,34024,"mito",""
"TIMM44","O43615",88613.5,103536.4,"mito",""
"TIMM50","Q3ZCQ8;Q3ZCQ8-2",124372,153252,"mito",""
"TIMMDC1","Q9NPL8",48840.88,43010.5,"mito",""
"TIMP1","P01033",155952.8,144375.333333333,"nonmito",""
"TIMP2","P16035",51512.72,64024.7,"nonmito",""
"TIMP3","P35625",217456.4,66092.9333333333,"nonmito",""
"TIPRL","O75663",126457.2,144546.333333333,"nonmito",""
"TJAP1","Q5JTD0;Q5JTD0-2",32839.16,43440.1333333333,"nonmito",""
"TJP1","Q07157",73314.16,93280.4666666667,"nonmito",""
"TJP2","Q9UDY2",50838.44,31119.8,"nonmito",""
"TK1","P04183",58144.225,35657.6,"nonmito",""
"TK2","O00142;O00142-2;O00142-3;O00142-6",129756.72,107503.666666667,"mito",""
"TKFC","Q3LXA3",66390.24,66470.7,"nonmito",""
"TKT","P29401;P29401-2",287412.4,323412,"nonmito",""
"TLCD3A","Q8TBR7;Q8TBR7-1",63956.2,66100.3,"nonmito",""
"TLE1","Q04724",57019.7333333333,55424.9333333333,"nonmito",""
"TLN1","Q9Y490",317981,291928,"nonmito",""
"TLN2","Q9Y4G6",83405.4,88112.2,"nonmito",""
"TM9SF1","O15321",127111,103137,"nonmito",""
"TM9SF2","Q99805",137054,146560.333333333,"nonmito",""
"TM9SF3","Q9HD45",116494,106743.333333333,"nonmito",""
"TM9SF4","Q92544",103669.72,109283,"nonmito",""
"TMA16","Q96EY4",44426.66,30323.1,"nonmito",""
"TMA7","Q9Y2S6",74552.38,63775.9666666667,"nonmito",""
"TMBIM1","Q969X1",296244.8,258103.333333333,"nonmito",""
"TMBIM6","P55061;P55061-2",69674.66,80751.9,"nonmito",""
"TMCO1","Q9UM00;Q9UM00-1;Q9UM00-2",338334.4,316888,"nonmito",""
"TMCO3","Q6UWJ1;Q6UWJ1-2;Q6UWJ1-3",56904.68,42581.1,"nonmito",""
"TMED1","Q13445",126023,105163.666666667,"nonmito",""
"TMED10","P49755",331403.6,301571,"nonmito",""
"TMED2","Q15363",205439.8,202551.666666667,"nonmito",""
"TMED3","Q9Y3Q3",79568.56,80651.8333333333,"nonmito",""
"TMED4","Q7Z7H5;Q7Z7H5-3",155201.6,110268.666666667,"nonmito",""
"TMED5","Q9Y3A6",121685.4,113902.333333333,"nonmito",""
"TMED9","Q9BVK6",285898.6,263223.333333333,"nonmito",""
"TMEM104","Q8NE00",207363.2,182499,"nonmito",""
"TMEM106B","Q9NUM4",69060.22,63840.6,"nonmito",""
"TMEM109","Q9BVC6",643522,526534.333333333,"nonmito",""
"TMEM11","P17152",113873.08,98096.0666666667,"mito",""
"TMEM115","Q12893",30237.98,27037.4,"nonmito",""
"TMEM119","Q4V9L6",195104.2,396020.666666667,"nonmito",""
"TMEM120A","Q9BXJ8;Q9BXJ8-2",61518.94,57128.2,"nonmito",""
"TMEM126A","Q9H061",86050.54,87229.7666666667,"mito",""
"TMEM147","Q9BVK8;Q9BVK8-2",95846,71963.3333333333,"nonmito",""
"TMEM14C","Q9P0S9",135878.8,121686.333333333,"mito",""
"TMEM165","Q9HC07",76786.68,120300,"nonmito",""
"TMEM167A","Q8TBQ9",422008,343852.666666667,"nonmito",""
"TMEM167B","Q9NRX6",60473.95,58898.8,"nonmito",""
"TMEM179B","Q7Z7N9",26784.1,29932.9333333333,"nonmito",""
"TMEM192","Q8IY95;Q8IY95-2",67625.08,75530.3666666667,"nonmito",""
"TMEM199","Q8N511",35297.85,38576.0666666667,"nonmito",""
"TMEM200A","Q86VY9",56447.38,12205.7366666667,"nonmito",""
"TMEM205","Q6UW68",76413.82,77754.3666666667,"mito",""
"TMEM214","Q6NUQ4",87974.4,86870.9666666667,"nonmito",""
"TMEM222","Q9H0R3",22475.62,43870.0333333333,"nonmito",""
"TMEM237","Q96Q45;Q96Q45-2;Q96Q45-3;Q96Q45-5",29523.8,35329.3,"nonmito",""
"TMEM245","Q9H330",38099.72,44682.6666666667,"nonmito",""
"TMEM263","Q8WUH6",79151.32,72928.6333333333,"nonmito",""
"TMEM30A","Q9NV96",122895.2,103772.666666667,"nonmito",""
"TMEM33","P57088",324952,281769.333333333,"nonmito",""
"TMEM41B","Q5BJD5",98728.1,94644.9,"nonmito",""
"TMEM43","Q9BTV4",300501.8,320807.666666667,"nonmito",""
"TMEM47","Q9BQJ4",93603.7,122224,"nonmito",""
"TMEM59","Q9BXS4",64862.34,44583.4,"nonmito",""
"TMEM63A","O94886",59718.44,64418.9333333333,"nonmito",""
"TMEM65","Q6PI78",117270.54,96183.4333333333,"mito",""
"TMEM70","Q9BUB7",47597.06,60775.4333333333,"mito",""
"TMEM87A","Q8NBN3",53953.62,62752.1333333333,"nonmito",""
"TMEM87B","Q96K49;Q96K49-2",104531.24,73258,"nonmito",""
"TMF1","P82094",35511.68,37525.9666666667,"nonmito",""
"TMOD2","Q9NZR1",66263.76,49359.1,"nonmito",""
"TMOD3","Q9NYL9",150594.6,141310.666666667,"nonmito",""
"TMPO","P42166",80383.6,81930.7333333333,"nonmito",""
"TMPO","P42167",183086.8,199216,"nonmito",""
"TMSB10","P63313",85416.64,72907.0333333333,"nonmito",""
"TMSB4X","P62328",29486.72,28823.3,"nonmito",""
"TMTC3","Q6ZXV5;Q6ZXV5-2",92030.98,73062.6333333333,"nonmito",""
"TMX1","Q9H3N1",124855.8,120343,"nonmito",""
"TMX2","Q9Y320",93813.94,67618.3333333333,"nonmito",""
"TMX3","Q96JJ7",191381.8,167515.333333333,"nonmito",""
"TMX4","Q9H1E5",148553.6,125174.666666667,"nonmito",""
"TNC","P24821-4",63505.78,143892,"nonmito",""
"TNFAIP2","Q03169",25578,44097.3666666667,"nonmito",""
"TNFAIP8","O95379;O95379-2;O95379-3;O95379-4",19084.6,79457.3666666667,"nonmito",""
"TNFRSF10B","O14763;O14763-2",50535.92,33200.2666666667,"nonmito",""
"TNFRSF11B","O00300",23210.9966666667,42537.75,"nonmito",""
"TNFRSF1A","P19438",46432.8,46444.5,"nonmito",""
"TNKS1BP1","Q9C0C2",102666.48,99175.7333333333,"nonmito",""
"TNPO1","Q92973;Q92973-2",184548.8,142937,"nonmito",""
"TNPO2","O14787",45375.04,47340.6,"nonmito",""
"TNPO3","Q9Y5L0",49387.96,47090.4666666667,"nonmito",""
"TNS1","Q9HBL0",74110.62,100517.633333333,"nonmito",""
"TNS3","Q68CZ2",67348.48,79256.9,"nonmito",""
"TNXB","P22105;P22105-1;P22105-4",110171.35,46656.2333333333,"nonmito",""
"TOLLIP","Q9H0E2",134215.4,111029.666666667,"nonmito",""
"TOM1","O60784",137320.6,146710,"nonmito",""
"TOM1L2","Q6ZVM7",106547.28,45304.1666666667,"nonmito",""
"TOMM34","Q15785",94915.16,93260.8,"mito",""
"TOMM40","O96008",136651,155690.333333333,"mito",""
"TOMM70","O94826",88875.56,81234.2666666667,"mito",""
"TOP1","P11387",79102.08,63921.8666666667,"nonmito",""
"TOP2A","P11388;P11388-2;P11388-3;P11388-4",37213.18,21738.6666666667,"nonmito",""
"TOP2B","Q02880;Q02880-2",76522.12,72238.7333333333,"nonmito",""
"TOP3B","O95985;O95985-2;O95985-3",16861.836,18931.9666666667,"nonmito",""
"TOR1A","O14656",102795,96394.8,"nonmito",""
"TOR1AIP1","Q5JTV8",133549,125744,"nonmito",""
"TOR1AIP2","Q8NFQ8",40990.94,39784.5,"nonmito",""
"TOR1B","O14657",143278.8,93579.8666666667,"nonmito",""
"TOR3A","Q9H497;Q9H497-2",117883.733333333,64491.1,"nonmito",""
"TOR4A","Q9NXH8",65071.8,54438.3333333333,"nonmito",""
"TOX4","O94842;O94842-2;O94842-3",36952.32,33515.9,"nonmito",""
"TP53BP1","Q12888;Q12888-2;Q12888-3",63099.56,70941.2666666667,"nonmito",""
"TP53I3","Q53FA7",149799,148105,"nonmito",""
"TP53RK","Q96S44",66520.3,54432.3,"nonmito",""
"TPBG","Q13641",166065.2,113852,"nonmito",""
"TPD52L2","O43399;O43399-5;O43399-7",304986.4,234310.333333333,"nonmito",""
"TPI1","P60174;P60174-1",629223.2,742196.333333333,"nonmito",""
"TPM1","P09493-4",360606.4,460724.666666667,"nonmito",""
"TPM1","P09493-5",117966.56,121503.333333333,"nonmito",""
"TPM1","P09493-7",175171.8,252471,"nonmito",""
"TPM2","P07951-2",138054.5,178010,"nonmito",""
"TPM3","P06753-2",273225,222398,"nonmito",""
"TPM4","P67936-2",46505.538,115964.333333333,"nonmito",""
"TPM4","P67936",390751.4,391924.666666667,"nonmito",""
"TPMT","P51580",85974.74,83502.9,"nonmito",""
"TPP1","O14773",161139.6,109936.666666667,"nonmito",""
"TPP2","P29144",113963,106650.666666667,"nonmito",""
"TPR","P12270",55698.1,65359.5666666667,"nonmito",""
"TPRG1L","Q5T0D9",53466.68,38456.5333333333,"nonmito",""
"TPRKB","Q9Y3C4;Q9Y3C4-3",31314.9,22589.8666666667,"nonmito",""
"TPST1","O60507",25305.72,21781.8666666667,"nonmito",""
"TPST2","O60704",98677.9,54735.7666666667,"nonmito",""
"TPT1","P13693",266047.6,282536.666666667,"nonmito",""
"TRA2A","Q13595;Q13595-3;Q13595-4",126772.4,119977,"nonmito",""
"TRA2B","P62995;P62995-3",182881.2,203224.333333333,"nonmito",""
"TRADD","Q15628",106409.92,90184.7666666667,"nonmito",""
"TRAM1","Q15629;Q15629-2",145493.6,157486.333333333,"nonmito",""
"TRAM2","Q15035",94865.24,107639.333333333,"nonmito",""
"TRAP1","Q12931;Q12931-2",116942.2,110649.666666667,"mito",""
"TRAPPC1","Q9Y5R8",137578.8,117139.333333333,"nonmito",""
"TRAPPC11","Q7Z392",37053.94,29873.1,"nonmito",""
"TRAPPC12","Q8WVT3",55090.88,60287.2,"nonmito",""
"TRAPPC2L","Q9UL33;Q9UL33-2",105089.975,134413,"nonmito",""
"TRAPPC3","O43617;O43617-2",138482.4,129522.666666667,"nonmito",""
"TRAPPC4","Q9Y296",83532.12,93322.7666666667,"nonmito",""
"TRAPPC5","Q8IUR0",85192.92,60071.7666666667,"nonmito",""
"TRAPPC6B","Q86SZ2",20549.08,15317.9,"nonmito",""
"TRAPPC8","Q9Y2L5",24965.08,34482.1333333333,"nonmito",""
"TRIM16","O95361",49418.96,45585.4666666667,"nonmito",""
"TRIM21","P19474",75189.6,76638.2666666667,"nonmito",""
